,date,PM2.5,SO2,NO2,CO
1443,2021-12-14,189.71,2.02,25.72,1.42
1444,2021-12-15,156.75,1.39,18.4,0.94
1445,2021-12-16,212.12,3.38,23.61,0.93
1446,2021-12-17,154.26,8.453999999999999,14.41,0.52
1447,2021-12-18,111.71,2.12,12.56,0.89
1448,2021-12-19,103.88,2.12,13.69,0.71
1449,2021-12-20,110.54,2.67,17.83,0.77
1450,2021-12-21,137.54,3.9,20.79,0.91
1451,2021-12-22,173.83,5.31,28.71,1.23
1452,2021-12-23,244.93,2.93,41.69,1.7
1453,2021-12-24,197.04,1.92,32.18,1.25
1454,2021-12-25,268.48,1.82,30.96,2.0
1455,2021-12-26,323.9,1.66,29.27,2.15
1456,2021-12-27,130.24,2.04,22.03,0.88
1457,2021-12-28,160.25,1.94,29.21,1.26
1458,2021-12-29,98.47,1.81,13.59,0.96
1459,2021-12-30,93.52,3.05,15.89,0.79
1460,2021-12-31,110.71,2.45,27.39,0.7
1461,2022-01-01,165.04,2.49,17.17,1.34
1462,2022-02-01,162.92,2.14,16.59,0.95
1463,2022-03-01,148.73,2.34,20.08,0.93
1464,2022-04-01,49.33,5.62,13.15,0.48
1465,2022-05-01,233.29,1.19,44.71,1.23
1466,2022-06-01,88.65,1.15,17.33,0.88
1467,2022-07-01,71.02,1.46,9.12,0.7
1468,2022-08-01,34.75,1.16,9.12,0.7
1469,2022-09-01,16.63,0.92,8.88,0.36
1470,2022-10-01,72.69,1.94,10.34,0.41
1471,2022-11-01,69.78,1.53,8.88,0.86
1472,2022-12-01,64.83,1.66,9.69,0.72
1473,2022-01-13,107.4,1.49,18.74,1.04
1474,2022-01-14,142.13,2.54,16.87,0.9
1475,2022-01-15,81.74,1.53,8.86,0.43
1476,2022-01-16,108.96,1.58,10.86,0.73
1477,2022-01-17,128.5,1.51,13.55,0.59
1478,2022-01-18,145.67,1.82,12.06,0.7
1479,2022-01-19,139.61,2.01,13.99,0.89
1480,2022-01-20,211.05,2.09,21.01,1.2
1481,2022-01-21,146.57,2.09,16.56,0.98
1482,2022-01-22,115.08,1.89,12.02,0.74
1483,2022-01-23,70.59,1.65,7.9,0.64
1484,2022-01-24,45.84,1.77,8.16,0.65
1485,2022-01-25,62.61,1.54,8.72,0.76
1486,2022-01-26,66.97,1.77,9.53,0.82
1487,2022-01-27,68.28,1.98,10.55,0.68
1488,2022-01-28,70.96,2.03,12.18,0.61
1489,2022-01-29,73.93,1.52,15.83,0.65
1490,2022-01-30,108.4,2.24,16.37,0.72
1491,2022-01-31,159.5,2.06,28.08,1.19
1492,2022-01-02,136.59,1.24,15.31,1.24
1493,2022-02-02,121.35,1.88,11.62,0.62
1494,2022-03-02,142.48,1.35,11.43,0.86
1495,2022-04-02,33.0,1.67,6.59,0.33
1496,2022-05-02,68.02,1.76,13.42,0.77
1497,2022-06-02,102.46,2.4,19.47,1.04
1498,2022-07-02,85.41,2.39,21.81,0.94
1499,2022-08-02,124.74,2.04,23.44,1.13
1500,2022-09-02,83.21,1.91,17.13,0.58
1501,2022-10-02,52.43,1.66,10.58,0.65
1502,2022-11-02,74.9,1.79,10.94,0.5
1503,2022-12-02,23.57,1.43,5.28,0.48
1504,2022-02-13,83.93236474164134,8.244408338442673,22.250987202925046,0.9212211421628189
1505,2022-02-14,83.93236474164134,8.244408338442673,22.250987202925046,0.9212211421628189
1506,2022-02-15,73.23,1.58,25.79,0.93
1507,2022-02-16,86.38,2.26,15.56,0.78
1508,2022-02-17,78.23,2.48,14.61,0.7
1509,2022-02-18,85.91,1.95,15.05,0.79
1510,2022-02-19,83.93236474164134,8.244408338442673,22.250987202925046,0.9212211421628189
1511,2022-02-20,47.5,2.55,7.1,0.4
1512,2022-02-21,49.09,2.27,15.04,0.63
1513,2022-02-22,67.35,2.27,18.98,0.69
1514,2022-02-23,103.5,1.83,13.08,0.7
1515,2022-02-24,116.49,2.14,20.43,0.81
1516,2022-02-25,91.47,1.83,17.05,0.66
1517,2022-02-26,13.36,1.6,11.52,0.42
1518,2022-02-27,26.97,1.96,10.31,0.76
1519,2022-02-28,34.46,2.16,12.88,0.78
1520,2022-01-03,65.93,2.26,15.99,0.58
1521,2022-02-03,84.64,3.06,17.65,0.89
1522,2022-03-03,63.7,2.95,15.91,0.46
1523,2022-04-03,61.35,2.24,10.9,0.39
1524,2022-05-03,49.25,2.41,10.05,0.51
1525,2022-06-03,63.71,2.56,15.81,0.56
1526,2022-07-03,92.17,2.46,25.24,0.83
1527,2022-08-03,113.87,3.59,20.84,0.6
1528,2022-09-03,51.86,3.43,15.58,0.57
1529,2022-10-03,66.62,4.59,16.48,0.6
1530,2022-11-03,73.08,4.77,19.18,0.68
1531,2022-12-03,65.62,4.21,17.18,0.66
1532,2022-03-13,75.67,3.85,19.35,0.84
1533,2022-03-14,82.57,4.22,17.82,0.68
1534,2022-03-15,88.58,3.46,18.44,0.82
1535,2022-03-16,85.25,4.03,15.85,0.8
1536,2022-03-17,100.18,5.43,17.22,0.89
1537,2022-03-18,129.79,2.29,13.69,1.15
1538,2022-03-19,87.0,1.99,15.76,0.81
1539,2022-03-20,77.04,2.47,19.69,0.65
1540,2022-03-21,140.21,6.34,19.55,0.96
1541,2022-03-22,56.4,4.41,12.28,0.53
1542,2022-03-23,84.41,4.06,17.59,0.62
1543,2022-03-24,71.31,3.55,21.86,0.56
1544,2022-03-25,73.34,4.26,17.45,0.6
1545,2022-03-26,85.17,7.65,17.33,0.63
1546,2022-03-27,71.54,5.14,18.7,0.53
1547,2022-03-28,62.97,4.04,24.31,0.74
1548,2022-03-29,73.45,5.27,23.18,0.65
1549,2022-03-30,76.74,5.25,27.95,0.83
1550,2022-03-31,94.22,5.39,27.18,1.13
1551,2022-01-04,65.75,5.16,16.66,0.0
1552,2022-02-04,74.93,7.22,30.77,0.0
1553,2022-03-04,60.68,4.98,20.57,0.0
1554,2022-04-04,71.65,6.64,23.9,0.16
1555,2022-05-04,75.21,6.12,24.6,0.54
1556,2022-06-04,86.33,7.62,24.69,0.3
1557,2022-07-04,87.12,6.92,26.06,0.0
1558,2022-08-04,77.88,6.22,28.26,0.0
1559,2022-09-04,63.71,6.31,25.75,0.0
1560,2022-10-04,90.58,10.12,21.53,0.0
1561,2022-11-04,83.67,7.91,40.44,0.0
1562,2022-12-04,58.25,3.56,39.56,0.23
1563,2022-04-13,58.54,3.2,45.61,0.46
1564,2022-04-14,50.12,3.2,38.65,0.58
1565,2022-04-15,43.83,2.89,36.71,0.58
1566,2022-04-16,67.29,3.97,35.4,0.94
1567,2022-04-17,94.02,4.59,39.88,1.01
1568,2022-04-18,66.33,4.6,39.68,0.93
1569,2022-04-19,94.5,8.34,27.99,0.88
1570,2022-04-20,97.79,11.5,22.35,0.85
1571,2022-04-21,83.47,7.26,23.01,0.8
1572,2022-04-22,47.12,5.49,23.03,0.69
1573,2022-04-23,127.47,9.71,26.52,0.88
1574,2022-04-24,117.08,8.65,23.19,0.87
1575,2022-04-25,105.87,7.53,19.37,0.85
1576,2022-04-26,62.81,4.07,17.88,0.47
1577,2022-04-27,161.34,11.33,29.89,0.39
1578,2022-04-28,140.14,10.55,28.56,0.39
1579,2022-04-29,94.06,9.49,22.65,0.69
1580,2022-04-30,86.83,11.97,24.75,0.77
1581,2022-01-05,70.04,4.8,22.95,0.56
1582,2022-02-05,56.83,3.05,18.36,0.77
1583,2022-03-05,86.29,4.24,17.68,0.81
1584,2022-04-05,65.92,3.32,17.21,0.92
1585,2022-05-05,66.29,4.63,21.79,0.83
1586,2022-06-05,107.88,4.69,26.15,0.8
1587,2022-07-05,63.96,4.09,27.27,0.86
1588,2022-08-05,74.83,3.74,23.14,0.86
1589,2022-09-05,57.38,3.27,13.48,0.95
1590,2022-10-05,54.23,3.09,13.89,1.26
1591,2022-11-05,49.54,3.28,14.89,0.73
1592,2022-12-05,52.79,2.75,14.78,0.8
1593,2022-05-13,55.11,4.36,14.72,0.78
1594,2022-05-14,70.67,3.81,21.32,0.84
1595,2022-05-15,67.94,1.45,22.42,1.04
1596,2022-05-16,53.58,1.02,12.84,0.81
1597,2022-05-17,50.14,2.18,15.59,1.1
1598,2022-05-18,56.55,3.4,23.11,0.82
1599,2022-05-19,62.83,2.91,19.56,1.25
1600,2022-05-20,65.05,2.65,16.2,0.82
1601,2022-05-21,55.88,2.59,12.99,0.0
1602,2022-05-22,85.77,2.97,15.16,0.04
1603,2022-05-23,24.77,2.31,10.71,1.48
1604,2022-05-24,27.98,1.84,14.04,0.37
1605,2022-05-25,95.02,1.94,15.64,0.95
1606,2022-05-26,102.67,7.597999999999999,16.92,1.02
1607,2022-05-27,116.6,4.442,16.61,0.98
1608,2022-05-28,67.32,6.016,12.65,0.95
1609,2022-05-29,68.62,6.0600000000000005,11.61,1.01
1610,2022-05-30,47.62,10.336,17.32,0.88
1611,2022-05-31,74.76,5.376,15.97,0.99
1612,2022-01-06,62.42,6.066,15.79,0.87
1613,2022-02-06,59.56,7.1659999999999995,12.96,0.87
1614,2022-03-06,57.72,7.568,14.73,0.98
1615,2022-04-06,92.86,3.11,32.22,0.63
1616,2022-05-06,40.15,3.46,23.53,0.7
1617,2022-06-06,32.96,2.6,26.04,0.0
1618,2022-07-06,69.24,4.08,29.34,0.22
1619,2022-08-06,66.94,4.33,14.99,0.7
1620,2022-09-06,51.5,2.75,22.89,0.61
1621,2022-10-06,57.45,3.68,16.16,1.0
1622,2022-11-06,55.45,4.32,15.12,1.08
1623,2022-12-06,69.3,3.94,15.02,0.84
1624,2022-06-13,32.18,2.31,8.87,0.81
1625,2022-06-14,39.68,3.15,8.39,0.94
1626,2022-06-15,28.78,2.37,7.71,0.79
1627,2022-06-16,21.71,1.89,11.27,0.89
1628,2022-06-17,19.18,1.48,13.08,0.91
1629,2022-06-18,33.86,2.02,8.03,1.31
1630,2022-06-19,34.12,2.17,6.48,0.7
1631,2022-06-20,51.58,3.57,7.59,0.86
1632,2022-06-21,35.2,1.81,9.18,0.97
1633,2022-06-22,34.61,3.57,6.16,1.19
1634,2022-06-23,75.01,3.99,6.55,1.57
1635,2022-06-24,85.6,6.61,9.76,0.85
1636,2022-06-25,65.4,2.9,15.3,0.71
1637,2022-06-26,52.08,1.69,10.68,0.62
1638,2022-06-27,50.75,1.68,7.67,0.65
1639,2022-06-28,69.68,1.43,7.72,0.7
1640,2022-06-29,51.95,2.13,7.66,0.6
1641,2022-06-30,20.57,1.85,11.85,0.55
1642,2022-01-07,31.24,1.8,7.35,0.53
1643,2022-02-07,36.72,1.69,8.03,0.56
1644,2022-03-07,27.44,1.52,6.83,0.44
1645,2022-04-07,60.86,1.64,10.68,0.62
1646,2022-05-07,67.37,1.39,10.85,0.52
1647,2022-06-07,37.85,1.2,8.32,0.51
1648,2022-07-07,28.15,1.64,7.98,0.28
1649,2022-08-07,22.57,1.85,8.59,0.42
1650,2022-09-07,26.75,1.42,11.62,0.49
1651,2022-10-07,14.38,1.46,7.94,0.34
1652,2022-11-07,31.47,1.61,10.94,0.57
1653,2022-12-07,30.86,1.32,13.04,0.69
1654,2022-07-13,26.21,1.16,12.12,0.69
1655,2022-07-14,16.44,1.53,9.19,0.45
1656,2022-07-15,17.04,1.68,7.83,0.42
1657,2022-07-16,19.06,1.52,10.63,0.52
1658,2022-07-17,23.78,1.28,7.51,0.48
1659,2022-07-18,44.88,1.34,8.14,0.55
1660,2022-07-19,35.37,1.2,10.44,0.67
1661,2022-07-20,25.14,1.15,6.6,0.49
1662,2022-07-21,18.55,1.36,5.5,0.43
1663,2022-07-22,62.37,1.36,10.98,0.75
1664,2022-07-23,27.37,1.42,7.36,0.47
1665,2022-07-24,23.16,1.38,6.84,0.52
1666,2022-07-25,25.04,1.25,6.46,0.46
1667,2022-07-26,22.1,1.37,6.44,0.51
1668,2022-07-27,27.04,1.13,5.82,0.48
1669,2022-07-28,16.33,1.34,4.55,0.4
1670,2022-07-29,15.02,1.21,4.87,0.35
1671,2022-07-30,14.23,1.08,5.09,0.38
1672,2022-07-31,13.99,1.41,4.31,0.36
1673,2022-01-08,16.16,1.04,4.38,0.38
1674,2022-02-08,22.91,1.37,4.89,0.44
1675,2022-03-08,37.35,1.37,5.98,0.52
1676,2022-04-08,47.35,1.37,8.06,0.54
1677,2022-05-08,35.27,1.4,6.7,0.57
1678,2022-06-08,49.82,1.33,8.74,0.68
1679,2022-07-08,47.61,1.29,9.51,0.6
1680,2022-08-08,41.38,1.34,9.0,0.58
1681,2022-09-08,39.33,1.41,11.46,0.73
1682,2022-10-08,20.05,1.41,9.77,0.54
1683,2022-11-08,10.0,1.45,7.57,0.36
1684,2022-12-08,12.97,1.49,8.12,0.39
1685,2022-08-13,19.39,1.3,5.38,0.41
1686,2022-08-14,15.66,1.11,7.47,0.48
1687,2022-08-15,12.9,1.17,7.3,0.54
1688,2022-08-16,11.14,1.45,6.1,0.36
1689,2022-08-17,8.99,1.5,4.78,0.33
1690,2022-08-18,10.81,1.5,4.39,0.34
1691,2022-08-19,8.38,1.29,3.41,0.28
1692,2022-08-20,18.4,1.36,5.34,0.41
1693,2022-08-21,36.51,1.58,5.03,0.44
1694,2022-08-22,31.9,1.81,6.58,0.47
1695,2022-08-23,20.21,2.09,4.6,0.35
