,date,PM2.5,SO2,NO2
1542,2022-03-23,34.6,7.35,24.36
1543,2022-03-24,40.2,17.71,33.52
1544,2022-03-25,42.29,6.88,28.5
1545,2022-03-26,35.34,8.11,31.21
1546,2022-03-27,33.77,6.27,29.06
1547,2022-03-28,35.41,3.94,28.9
1548,2022-03-29,36.42,3.98,29.68
1549,2022-03-30,35.58,3.42,26.06
1550,2022-03-31,30.36,2.86,30.13
1551,2022-01-04,35.15,2.74,22.37
1552,2022-02-04,31.79,2.46,20.03
1553,2022-03-04,35.95,4.97,31.98
1554,2022-04-04,45.55,8.74,42.22
1555,2022-05-04,43.9,5.67,32.86
1556,2022-06-04,40.65,4.33,14.0
1557,2022-07-04,30.63,3.64,7.99
1558,2022-08-04,42.08,4.98,14.19
1559,2022-09-04,34.77,3.1,21.29
1560,2022-10-04,31.88,3.12,16.18
1561,2022-11-04,34.37,5.06,18.17
1562,2022-12-04,35.27,3.67,18.22
1563,2022-04-13,40.44,4.48,20.37
1564,2022-04-14,39.4,5.17,17.01
1565,2022-04-15,31.97,3.19,18.66
1566,2022-04-16,28.64,2.25,17.59
1567,2022-04-17,30.14,1.97,15.28
1568,2022-04-18,27.27,2.45,14.15
1569,2022-04-19,34.04,2.59,16.53
1570,2022-04-20,35.44,3.27,12.88
1571,2022-04-21,29.42,3.86,31.75
1572,2022-04-22,43.73,17.08,39.32
1573,2022-04-23,42.37,6.79,25.7
1574,2022-04-24,43.84,3.95,21.8
1575,2022-04-25,44.05,4.93,22.47
1576,2022-04-26,44.18,4.2,25.56
1577,2022-04-27,39.3,5.05,26.58
1578,2022-04-28,46.65,4.17,30.11
1579,2022-04-29,43.29,3.33,23.77
1580,2022-04-30,33.79,2.75,19.64
1581,2022-01-05,22.64,3.06,16.72
1582,2022-02-05,23.84,2.16,17.36
1583,2022-03-05,25.14,1.77,14.43
1584,2022-04-05,25.03,2.06,16.35
1585,2022-05-05,29.78,2.64,18.03
1586,2022-06-05,32.74,3.03,20.48
1587,2022-07-05,41.84,3.94,19.32
1588,2022-08-05,46.22,3.19,19.16
1589,2022-09-05,49.48,2.43,19.73
1590,2022-10-05,37.93,2.11,17.34
1591,2022-11-05,38.66,1.67,19.7
1592,2022-12-05,29.93,1.43,17.75
1593,2022-05-13,25.58,1.36,17.11
1594,2022-05-14,29.46,1.72,17.11
1595,2022-05-15,27.37,2.13,15.25
1596,2022-05-16,28.08,1.88,15.24
1597,2022-05-17,38.92,1.53,15.36
1598,2022-05-18,42.05,1.94,14.05
1599,2022-05-19,49.65,1.9,17.2
1600,2022-05-20,35.63,1.45,18.52
1601,2022-05-21,28.99,1.63,15.26
1602,2022-05-22,22.85,1.43,12.43
1603,2022-05-23,18.6,1.37,14.85
1604,2022-05-24,19.07,2.17,15.14
1605,2022-05-25,20.84,1.66,13.32
1606,2022-05-26,20.86,1.85,11.33
1607,2022-05-27,20.69,1.71,17.66
1608,2022-05-28,22.19,1.88,15.05
1609,2022-05-29,20.69,1.73,13.02
1610,2022-05-30,19.54,1.25,12.62
1611,2022-05-31,17.89,1.34,11.51
1612,2022-01-06,20.53,1.28,12.85
1613,2022-02-06,21.8,1.35,12.58
1614,2022-03-06,31.63,2.1,14.96
1615,2022-04-06,21.78,2.06,12.62
1616,2022-05-06,17.41,1.8,12.79
1617,2022-06-06,16.59,1.27,12.91
1618,2022-07-06,17.75,1.55,11.94
1619,2022-08-06,17.27,0.87,11.61
1620,2022-09-06,16.77,1.47,17.48
1621,2022-10-06,20.17,2.09,27.51
1622,2022-11-06,13.2,1.65,22.91
1623,2022-12-06,12.78,1.44,15.64
1624,2022-06-13,13.47,1.22,14.95
1625,2022-06-14,22.18,1.63,22.28
1626,2022-06-15,18.99,1.54,12.48
1627,2022-06-16,28.93,1.0,16.419999999999998
1628,2022-06-17,20.47,1.72,13.282
1629,2022-06-18,26.5,1.83,10.358
1630,2022-06-19,11.31,1.65,11.334
1631,2022-06-20,10.69,1.46,15.112
1632,2022-06-21,12.99,1.18,15.642000000000001
1633,2022-06-22,12.82,1.3,14.413999999999998
1634,2022-06-23,10.59,2.31,8.808000000000002
1635,2022-06-24,12.9,1.92,10.322
1636,2022-06-25,14.47,2.14,8.112
1637,2022-06-26,16.29,1.37,16.144
1638,2022-06-27,10.0,1.37,17.32
1639,2022-06-28,14.63,1.62,13.010000000000002
1640,2022-06-29,14.21,1.43,15.529999999999998
1641,2022-06-30,9.5,1.2,14.45
1642,2022-01-07,12.36,1.38,14.512
1643,2022-02-07,12.36,1.76,11.638
1644,2022-03-07,12.43,1.83,11.638
1645,2022-04-07,11.43,2.56,14.048000000000002
1646,2022-05-07,7.59,3.16,10.89
1647,2022-06-07,7.31,2.18,7.124
1648,2022-07-07,9.75,2.3,18.67
1649,2022-08-07,8.88,5.55,20.34
1650,2022-09-07,13.3,1.25,12.58
1651,2022-10-07,9.18,1.42,11.74
1652,2022-11-07,6.95,0.94,12.3
1653,2022-12-07,8.61,1.54,9.54
1654,2022-07-13,10.94,1.08,12.7
1655,2022-07-14,8.61,1.38,13.53
1656,2022-07-15,11.59,4.51,18.72
1657,2022-07-16,13.44,3.82,17.7
1658,2022-07-17,21.59,4.23,13.56
1659,2022-07-18,7.77,3.74,14.48
1660,2022-07-19,14.18,4.94,13.08
1661,2022-07-20,16.18,1.88,8.9
1662,2022-07-21,13.57,1.5,10.57
1663,2022-07-22,21.01,1.7,9.63
1664,2022-07-23,4.73,0.99,10.17
1665,2022-07-24,10.29,1.09,6.69
1666,2022-07-25,13.75,2.37,17.05
1667,2022-07-26,3.86,2.4,11.64
1668,2022-07-27,0.94,1.4,8.99
1669,2022-07-28,0.94,2.35,6.89
1670,2022-07-29,8.1,1.94,7.93
1671,2022-07-30,17.6,0.86,7.19
1672,2022-07-31,16.25,0.68,7.75
1673,2022-01-08,25.55,2.21,7.06
1674,2022-02-08,23.6,3.12,11.59
1675,2022-03-08,26.22,2.82,15.74
1676,2022-04-08,19.38,2.37,15.52
1677,2022-05-08,17.41,1.57,13.65
1678,2022-06-08,17.17,0.85,7.91
1679,2022-07-08,18.27,1.08,6.94
1680,2022-08-08,20.19,1.04,10.1
1681,2022-09-08,18.9,1.55,12.25
1682,2022-10-08,22.639999999999997,2.5,12.64
1683,2022-11-08,24.365999999999996,1.75,7.31
1684,2022-12-08,43.022,3.8,10.14
1685,2022-08-13,30.209999999999997,5.64,11.9
1686,2022-08-14,43.044,11.08,12.26
1687,2022-08-15,35.9983313253012,3.809622075584883,23.134667919799497
1688,2022-08-16,8.56,2.89,10.19
1689,2022-08-17,12.65,1.12,8.01
1690,2022-08-18,12.95,3.41,8.02
1691,2022-08-19,20.92,2.43,8.03
1692,2022-08-20,19.81,4.81,8.02
1693,2022-08-21,18.9,5.25,11.716
