,date,PM2.5,SO2,NO2,CO
1350,2021-12-09,40.65,20.1,32.03,0.41
1351,2021-09-13,50.38,12.67,33.7,0.5
1352,2021-09-14,37.27,20.12,35.06,0.5
1353,2021-09-15,27.55,19.66,35.14,0.43
1354,2021-09-16,30.17,19.55,34.7,0.44
1355,2021-09-17,32.42,16.54,31.48,0.43
1356,2021-09-18,41.14,20.07,34.9,0.49
1357,2021-09-19,34.96,16.83,27.67,0.35
1358,2021-09-20,38.32,17.58,30.68,0.42
1359,2021-09-21,35.71,15.0,31.28,0.43
1360,2021-09-22,33.04,16.47,36.43,0.47
1361,2021-09-23,28.39,19.2,23.56,0.31
1362,2021-09-24,36.59,22.59,36.62,0.52
1363,2021-09-25,43.78,20.36,33.42,0.41
1364,2021-09-26,49.48,19.5,33.23,0.41
1365,2021-09-27,59.34,19.38,35.44,0.46
1366,2021-09-28,53.64,18.31,40.42,0.52
1367,2021-09-29,34.52,20.36,35.35,0.45
1368,2021-09-30,35.5,17.46,30.97,0.36
1369,2021-01-10,51.24,19.83,47.28,0.54
1370,2021-02-10,64.72,17.2,30.74,0.36
1371,2021-03-10,47.56,18.55,22.72,0.33
1372,2021-04-10,32.65,18.14,24.72,0.31
1373,2021-05-10,49.45,17.55,33.24,0.42
1374,2021-06-10,54.48,16.33,27.91,0.46
1375,2021-07-10,67.61,19.7,31.59,0.46
1376,2021-08-10,72.96,13.8,43.26,0.64
1377,2021-09-10,77.56,19.76,45.15,0.58
1378,2021-10-10,76.37,20.41,51.62,0.72
1379,2021-11-10,74.68,19.44,51.94,0.63
1380,2021-12-10,84.06,18.06,53.07,0.66
1381,2021-10-13,82.01,16.46,43.87,0.43
1382,2021-10-14,79.91,22.55,45.87,0.47
1383,2021-10-15,101.06,21.8,57.87,0.7
1384,2021-10-16,179.38,23.61,76.38,0.89
1385,2021-10-17,171.7,14.96,44.73,0.6
1386,2021-10-18,24.78,18.14,31.15,0.36
1387,2021-10-19,67.45,20.05,37.14,0.48
1388,2021-10-20,116.81,22.86,52.52,0.84
1389,2021-10-21,82.42,19.78,50.77,0.68
1390,2021-10-22,65.22,20.42,49.88,0.86
1391,2021-10-23,62.4,17.05,54.53,0.5
1392,2021-10-24,72.36,18.39,46.29,0.6
1393,2021-10-25,47.38,17.67,48.76,0.53
1394,2021-10-26,77.98,21.14,51.96,0.65
1395,2021-10-27,127.4,26.2,64.75,0.7
1396,2021-10-28,150.72,19.94,63.26,0.9
1397,2021-10-29,152.62,24.16,67.79,1.25
1398,2021-10-30,136.07,23.57,69.25,0.83
1399,2021-10-31,156.7,21.67,61.78,1.28
1400,2021-01-11,142.08,18.47,82.25,1.36
1401,2021-02-11,130.94,21.79,79.26,0.95
1402,2021-03-11,163.73,21.83,86.94,1.78
1403,2021-04-11,374.93,21.81,74.82,1.32
1404,2021-05-11,495.66,27.54,56.0,1.73
1405,2021-06-11,354.36,20.87,62.44,1.24
1406,2021-07-11,301.02,21.23,67.74,1.11
1407,2021-08-11,288.28,21.47,78.13,0.97
1408,2021-09-11,299.89,19.47,77.86,1.44
1409,2021-10-11,254.36,20.07,82.0,1.72
1410,2021-11-11,351.69,17.0,78.59,2.14
1411,2021-12-11,468.2,23.46,83.19,2.54
1412,2021-11-13,313.98,20.27,73.96,2.06
1413,2021-11-14,221.54,21.08,73.12,1.93
1414,2021-11-15,238.64,20.53,83.32,1.66
1415,2021-11-16,276.36,16.21,82.59,1.32
1416,2021-11-17,246.35,23.18,81.75,1.97
1417,2021-11-18,275.04,20.26,99.35,2.7
1418,2021-11-19,280.31,25.94,94.21,2.0
1419,2021-11-20,250.65,25.25,93.13,1.99
1420,2021-11-21,202.48,20.84,82.53,1.05
1421,2021-11-22,150.03,24.15,66.98,0.73
1422,2021-11-23,173.93,23.63,64.09,1.8
1423,2021-11-24,273.36,19.08,109.0,2.52
1424,2021-11-25,354.66,11.99,94.35,1.76
1425,2021-11-26,287.02,21.81,204.2,3.74
1426,2021-11-27,327.71,17.17,72.81,2.13
1427,2021-11-28,391.5,19.45,58.83,1.68
1428,2021-11-29,221.27,17.5,58.14,1.02
1429,2021-11-30,209.83,19.4,50.54,2.26
1430,2021-01-12,303.59,20.48,67.75,1.85
1431,2021-02-12,340.27,22.57,54.67,1.26
1432,2021-03-12,252.15,17.36,50.81,0.95
1433,2021-04-12,220.58,17.05,50.2,2.23
1434,2021-05-12,226.36,23.31,67.41,1.32
1435,2021-06-12,143.36,19.58,48.12,0.65
1436,2021-07-12,131.26,17.9,44.44,0.33
1437,2021-08-12,142.24,20.01,44.93,0.68
1438,2021-09-12,196.11,20.24,51.27,1.21
1439,2021-10-12,174.12,19.66,52.21,0.99
1440,2021-11-12,149.08,22.23,45.12,1.53
1441,2021-12-12,162.74,21.69,49.83,0.37
1442,2021-12-13,246.47,18.25,55.88,1.33
1443,2021-12-14,296.88,19.54,61.15,2.55
1444,2021-12-15,219.49,20.36,55.61,1.45
1445,2021-12-16,255.65,16.22,60.15,1.0
1446,2021-12-17,172.88,13.3,40.99,0.95
1447,2021-12-18,160.46,16.97,38.86,0.65
1448,2021-12-19,169.63,26.04,50.55,0.69
1449,2021-12-20,240.58,38.11,57.31,1.96
1450,2021-12-21,461.14,28.8,74.85,3.17
1451,2021-12-22,410.97,23.31,81.74,3.02
1452,2021-12-23,420.31,27.23,88.25,2.14
1453,2021-12-24,293.54,19.57,78.18,1.63
1454,2021-12-25,493.36,26.55,84.6,2.78
1455,2021-12-26,462.73,21.05,79.48,0.46
1456,2021-12-27,155.52,19.03,57.48,1.04
1457,2021-12-28,191.87,14.53,65.34,0.79
1458,2021-12-29,164.19,18.34,52.65,0.86
1459,2021-12-30,189.98,18.27,54.83,1.04
1460,2021-12-31,211.94,15.93,57.14,0.94
1461,2022-01-01,325.24,16.11,59.55,1.23
1462,2022-02-01,362.41,19.14,59.76,1.33
1463,2022-03-01,305.9,16.4,61.48,1.12
1464,2022-04-01,278.22,21.13,59.2,1.54
1465,2022-05-01,338.64,15.1,63.73,1.35
1466,2022-06-01,127.76,12.52,47.82,0.51
1467,2022-07-01,84.46,15.54,40.6,0.36
1468,2022-08-01,49.53,14.67,39.64,0.26
1469,2022-09-01,51.11,15.22,32.58,0.26
1470,2022-10-01,115.35,15.49,36.32,0.45
1471,2022-11-01,105.42,15.22,34.95,1.0
1472,2022-12-01,146.38,21.44,36.18,1.38
1473,2022-01-13,257.86,15.29,48.31,1.66
1474,2022-01-14,242.43,15.15,48.03,1.53
1475,2022-01-15,147.12,10.01,30.79,0.52
1476,2022-01-16,167.41,15.12,32.66,2.01
1477,2022-01-17,236.97,19.72,57.13,1.58
1478,2022-01-18,217.81,13.01,55.98,1.73
1479,2022-01-19,236.62,11.69,65.31,2.22
1480,2022-01-20,313.27,15.54,79.39,2.17
1481,2022-01-21,235.12,11.25,79.08,2.51
1482,2022-01-22,147.71,12.96,64.17,1.49
1483,2022-01-23,139.68,25.89,48.68,1.36
1484,2022-01-24,129.35,19.44,58.88,1.68
1485,2022-01-25,134.27,22.75,51.83,3.33
1486,2022-01-26,154.37,41.18,51.84,2.22
1487,2022-01-27,140.69,14.79,63.43,2.31
1488,2022-01-28,119.51,17.57,69.45,1.52
1489,2022-01-29,135.2,21.97,71.9,1.7
1490,2022-01-30,162.51,13.722,70.24,1.56
1491,2022-01-31,271.89,8.93,84.12,2.49
1492,2022-01-02,238.02,10.86,73.78,2.15
1493,2022-02-02,193.15,15.98,76.54,1.69
1494,2022-03-02,166.18,11.8,66.19,2.31
1495,2022-04-02,71.91,11.51,55.52,1.75
1496,2022-05-02,162.91,11.97,74.72,2.51
1497,2022-06-02,241.62,13.53,82.95,3.24
1498,2022-07-02,123.52,16.76,87.02,1.53
1499,2022-08-02,172.04,28.28,93.9,2.62
1500,2022-09-02,113.23,24.113999999999997,80.31,1.02
1501,2022-10-02,83.13,28.394,63.69,1.51
1502,2022-11-02,83.59,23.054000000000002,65.6,2.11
1503,2022-12-02,95.09,16.93,60.87,1.78
1504,2022-02-13,142.24,16.26,70.98,2.79
1505,2022-02-14,87.1,14.93,67.97,2.54
1506,2022-02-15,107.2,13.34,70.94,2.13
1507,2022-02-16,174.0,12.06,76.64,2.51
1508,2022-02-17,130.21,14.27,69.22,1.95
1509,2022-02-18,142.05,13.27,63.43,1.91
1510,2022-02-19,91.4,11.24,62.74,1.31
1511,2022-02-20,82.22,18.27,55.59,1.23
1512,2022-02-21,92.0,12.7,56.48,1.96
1513,2022-02-22,101.24,25.022,67.5,1.51
1514,2022-02-23,128.73,11.54,50.1,1.38
1515,2022-02-24,181.76,14.76,46.25,1.38
1516,2022-02-25,148.65,15.93,45.87,1.15
1517,2022-02-26,38.73,14.11,40.74,0.94
1518,2022-02-27,49.44,14.08,37.24,0.88
1519,2022-02-28,49.19,12.780000000000001,38.28,0.96
1520,2022-01-03,104.93,13.07,45.1,1.24
1521,2022-02-03,128.92,11.84,46.05,1.31
1522,2022-03-03,99.47,10.18,46.39,1.51
1523,2022-04-03,92.22,10.22,34.91,1.65
1524,2022-05-03,71.13,13.38,29.24,2.39
1525,2022-06-03,101.23,25.65,46.85,2.78
1526,2022-07-03,148.7,32.78,55.98,3.36
1527,2022-08-03,163.44,24.87,52.39,1.74
1528,2022-09-03,86.89,29.4,43.95,0.55
1529,2022-10-03,69.61,25.59,49.98,0.66
1530,2022-11-03,98.63,24.68,51.28,1.44
1531,2022-12-03,100.62,29.3,47.11,3.17
1532,2022-03-13,107.07,26.07,48.22,2.58
1533,2022-03-14,152.46,27.75,51.3,1.58
1534,2022-03-15,161.33,23.18,46.62,1.19
1535,2022-03-16,125.11,18.15,40.84,1.18
1536,2022-03-17,172.38,25.65,52.34,1.04
1537,2022-03-18,161.67,21.07,34.56,1.06
1538,2022-03-19,110.62,23.55,41.24,1.15
1539,2022-03-20,110.23,24.38,47.33,1.16
1540,2022-03-21,154.5,21.9,50.33,1.25
1541,2022-03-22,92.85,21.23,37.64,1.04
1542,2022-03-23,125.44,27.06,43.72,1.2
1543,2022-03-24,129.6,22.71,50.12,1.33
1544,2022-03-25,112.75,26.94,42.62,1.67
1545,2022-03-26,105.96,23.2,45.15,2.18
1546,2022-03-27,124.65,22.86,49.85,2.0420000000000003
1547,2022-03-28,134.04,27.08,59.73,2.494
1548,2022-03-29,174.64,22.6,54.52,2.16
1549,2022-03-30,159.81,25.24,57.81,1.42
1550,2022-03-31,163.23,30.97,77.14,1.28
1551,2022-01-04,90.41,27.9,48.82,1.0
1552,2022-02-04,133.48,24.83,66.81,1.22
1553,2022-03-04,129.03,22.34,66.41,1.27
1554,2022-04-04,162.35,25.85,59.83,1.12
1555,2022-05-04,145.73,27.19,63.52,1.13
1556,2022-06-04,147.39,25.54,64.07,1.19
1557,2022-07-04,174.08,16.87,65.78,1.23
1558,2022-08-04,143.6,17.46,67.75,1.23
1559,2022-09-04,133.43,20.76,64.63,1.24
1560,2022-10-04,132.17,22.97,61.88,1.1
1561,2022-11-04,161.14,25.28,67.02,1.3
1562,2022-12-04,121.46,13.148,62.57,1.15
1563,2022-04-13,125.29,16.83,64.96,1.15
1564,2022-04-14,88.44,4.05,47.3,0.91
1565,2022-04-15,78.71,21.29,59.41,1.02
1566,2022-04-16,129.02,23.52,67.82,1.17
1567,2022-04-17,153.0,21.39,81.28,1.2
1568,2022-04-18,218.498,20.63,78.68,1.48
1569,2022-04-19,92.91,15.92,91.31,1.28
1570,2022-04-20,108.78,17.8,111.23,1.17
1571,2022-04-21,113.14,18.46,101.16,1.15
1572,2022-04-22,77.62,19.6,105.47,1.06
1573,2022-04-23,132.23,19.6,131.61,1.28
1574,2022-04-24,148.95,17.27,97.2,1.15
1575,2022-04-25,133.54,16.82,46.04,1.11
1576,2022-04-26,104.54,20.77,50.63,1.36
1577,2022-04-27,248.41,22.67,59.98,1.94
1578,2022-04-28,223.23,24.26,59.47,1.75
1579,2022-04-29,219.82,20.25,51.92,1.5
1580,2022-04-30,158.57,19.83,52.1,1.62
1581,2022-01-05,108.2,19.24,44.24,1.21
1582,2022-02-05,86.1,21.07,38.96,1.13
1583,2022-03-05,112.25,20.28,36.38,1.19
1584,2022-04-05,85.65,24.13,38.04,1.11
1585,2022-05-05,93.62,24.12,43.99,1.52
1586,2022-06-05,142.98,23.58,45.57,1.33
1587,2022-07-05,91.16,25.05,50.06,1.53
1588,2022-08-05,96.24,25.27,42.46,1.22
1589,2022-09-05,76.05,20.61,38.39,1.11
1590,2022-10-05,72.33,22.63,38.83,1.07
1591,2022-11-05,72.0,23.59,37.97,1.15
1592,2022-12-05,69.97,20.07,34.95,1.3
1593,2022-05-13,81.59,19.46,39.22,1.31
1594,2022-05-14,113.02,24.25,44.6,1.61
1595,2022-05-15,121.3,24.58,47.07,1.78
1596,2022-05-16,101.24,23.9,39.52,1.04
1597,2022-05-17,77.98,25.07,41.51,1.14
1598,2022-05-18,90.82,22.43,42.78,1.28
1599,2022-05-19,92.31,21.77,43.0,1.28
1600,2022-05-20,108.75,29.2,40.6,1.22
1601,2022-05-21,99.92,22.66,29.77,1.07
1602,2022-05-22,83.06,24.45,37.2,1.09
1603,2022-05-23,52.47,22.55,28.19,1.03
1604,2022-05-24,53.62,24.21,28.46,1.06
1605,2022-05-25,105.85,22.15,32.73,1.23
1606,2022-05-26,120.03,24.62,41.72,1.33
1607,2022-05-27,108.53,21.89,33.01,1.0
1608,2022-05-28,102.08,22.29,29.17,1.1
1609,2022-05-29,100.55,24.7,27.86,1.06
1610,2022-05-30,79.52,23.35,30.77,1.21
1611,2022-05-31,113.67,22.86,35.67,1.46
1612,2022-01-06,116.44,21.97,36.29,1.44
1613,2022-02-06,96.94,24.22,32.11,1.04
1614,2022-03-06,108.19,23.62,38.71,0.19
1615,2022-04-06,93.98,18.87,42.63,4.27
1616,2022-05-06,68.89,1.87,32.88,3.37
1617,2022-06-06,60.28,6.64,37.09,1.15
1618,2022-07-06,102.04,9.59,34.79,0.53
1619,2022-08-06,103.26,17.73,33.89,0.51
1620,2022-09-06,76.27,8.06,28.8,0.51
1621,2022-10-06,91.4,8.6,26.28,1.04
1622,2022-11-06,85.21,9.73,27.79,0.75
1623,2022-12-06,91.05,9.13,29.81,0.68
1624,2022-06-13,64.29,10.93,22.43,0.68
1625,2022-06-14,71.73,10.73,21.1,0.6
1626,2022-06-15,44.21,7.19,19.3,1.56
1627,2022-06-16,41.79,6.98,23.55,1.91
1628,2022-06-17,39.29,6.15,25.11,1.27
1629,2022-06-18,46.22,19.04,26.12,1.27
1630,2022-06-19,58.96,6.71,21.98,0.49799999999999994
1631,2022-06-20,69.5,6.13,24.51,0.95
1632,2022-06-21,42.97,19.71,30.53,0.49
1633,2022-06-22,55.24,6.87,24.94,0.32
1634,2022-06-23,65.98,4.14,26.65,0.34
1635,2022-06-24,74.5,4.33,30.68,0.37
1636,2022-06-25,77.27,9.51,42.94,0.56
1637,2022-06-26,77.63,6.08,33.11,1.8
1638,2022-06-27,70.92,9.27,30.7,0.44
1639,2022-06-28,88.22,13.34,26.71,1.78
1640,2022-06-29,91.16,9.28,25.27,0.89
1641,2022-06-30,46.14,10.91,24.11,0.92
1642,2022-01-07,47.22,6.48,25.62,0.63
1643,2022-02-07,54.53,7.07,23.78,0.4
1644,2022-03-07,41.91,9.4,23.47,0.6
1645,2022-04-07,70.78,8.93,31.33,0.39
1646,2022-05-07,71.4,7.87,26.53,0.49
1647,2022-06-07,63.84,9.08,26.21,0.52
1648,2022-07-07,57.16,53.38,26.86,0.5
1649,2022-08-07,35.66,12.05,23.76,0.42
1650,2022-09-07,46.52,33.32,27.27,0.33
1651,2022-10-07,40.35,7.43,21.79,0.4
1652,2022-11-07,51.01,6.28,29.23,0.63
1653,2022-12-07,59.75,4.13,34.73,0.65
1654,2022-07-13,44.89,5.85,28.47,0.6
1655,2022-07-14,40.16,15.98,24.71,0.55
1656,2022-07-15,33.52,10.46,26.07,0.48
1657,2022-07-16,31.06,52.2,24.32,1.13
1658,2022-07-17,45.39,5.49,22.31,0.3
1659,2022-07-18,56.33,7.38,28.92,0.56
1660,2022-07-19,55.69,15.9,32.74,0.7
1661,2022-07-20,37.76,12.12,21.73,0.45
1662,2022-07-21,59.39,18.95,31.02,0.59
1663,2022-07-22,63.67,9.71,33.22,0.64
1664,2022-07-23,42.02,13.93,25.69,0.5
1665,2022-07-24,36.4,16.17,21.48,0.39
1666,2022-07-25,36.14,9.57,21.58,0.42
1667,2022-07-26,39.6,17.03,17.95,0.49
1668,2022-07-27,40.73,18.06,23.66,0.44
1669,2022-07-28,32.62,9.27,19.64,0.43
1670,2022-07-29,30.73,15.19,16.09,0.42
1671,2022-07-30,33.73,11.62,17.28,0.43
1672,2022-07-31,33.77,8.98,18.51,0.4
1673,2022-01-08,30.2,10.27,15.47,0.38
1674,2022-02-08,34.4,17.1,18.63,0.42
1675,2022-03-08,49.45,11.15,27.18,0.5
1676,2022-04-08,58.47,10.74,27.11,0.57
1677,2022-05-08,48.64,10.86,26.38,0.59
1678,2022-06-08,63.09,13.85,28.23,0.55
1679,2022-07-08,59.83,15.23,26.79,0.49
1680,2022-08-08,51.7,16.68,27.69,0.59
1681,2022-09-08,50.55,15.69,27.23,0.67
1682,2022-10-08,41.13,24.91,24.21,0.37
1683,2022-11-08,15.22,17.3,26.4,0.72
1684,2022-12-08,24.37,17.07,27.77,0.44
1685,2022-08-13,31.61,13.71,26.19,0.43
1686,2022-08-14,33.15,15.29,26.3,0.23
1687,2022-08-15,25.56,16.52,21.93,1.0
1688,2022-08-16,17.0,18.48,24.17,0.41
1689,2022-08-17,17.88,15.96,21.7,0.4
1690,2022-08-18,23.86,25.24,20.78,0.42
1691,2022-08-19,39.91,43.63,22.41,0.6
1692,2022-08-20,37.57,39.97,27.4,0.51
1693,2022-08-21,54.34,36.41,26.25,0.43
1694,2022-08-22,48.61,42.73,30.75,0.5
1695,2022-08-23,40.13,28.37,26.33,0.53
