,From_Date,To_Date,PM2.5,SO2,NO2,CO
173,23-06-2018 00:00,24-06-2018 00:00,17.93,2.73,13.13,0.87
174,24-06-2018 00:00,25-06-2018 00:00,24.21,2.45,11.05,0.82
175,25-06-2018 00:00,26-06-2018 00:00,14.0,2.19,11.56,0.84
176,26-06-2018 00:00,27-06-2018 00:00,28.36,1.18,10.84,0.83
177,27-06-2018 00:00,28-06-2018 00:00,5.43,2.2,13.05,0.88
178,28-06-2018 00:00,29-06-2018 00:00,4.8,4.33,13.15,0.85
179,29-06-2018 00:00,30-06-2018 00:00,25.14,4.37,14.26,0.87
180,30-06-2018 00:00,01-07-2018 00:00,22.83,4.36,14.85,0.86
181,01-07-2018 00:00,02-07-2018 00:00,24.19,3.19,13.05,0.84
182,02-07-2018 00:00,03-07-2018 00:00,13.23,2.74,11.79,0.79
183,03-07-2018 00:00,04-07-2018 00:00,19.08,1.34,12.92,0.88
184,04-07-2018 00:00,05-07-2018 00:00,12.89,1.1,10.95,0.82
185,05-07-2018 00:00,06-07-2018 00:00,13.66,1.95,12.76,0.73
186,06-07-2018 00:00,07-07-2018 00:00,12.14,2.37,12.86,0.8
187,07-07-2018 00:00,08-07-2018 00:00,8.47,2.0,11.72,0.81
188,08-07-2018 00:00,09-07-2018 00:00,11.07,3.72,11.68,0.84
189,09-07-2018 00:00,10-07-2018 00:00,15.45,5.11,12.92,0.88
190,10-07-2018 00:00,11-07-2018 00:00,12.42,5.15,18.39,0.7
191,11-07-2018 00:00,12-07-2018 00:00,11.35,3.42,12.94,0.83
192,12-07-2018 00:00,13-07-2018 00:00,10.76,0.91,9.61,0.83
193,13-07-2018 00:00,14-07-2018 00:00,12.62,1.22,11.64,0.83
194,14-07-2018 00:00,15-07-2018 00:00,13.14,1.33,11.75,0.86
195,15-07-2018 00:00,16-07-2018 00:00,13.09,1.63,9.97,0.64
196,16-07-2018 00:00,17-07-2018 00:00,9.87,0.99,10.76,0.81
197,17-07-2018 00:00,18-07-2018 00:00,11.33,3.58,12.51,0.87
198,18-07-2018 00:00,19-07-2018 00:00,12.09,3.38,11.05,0.82
199,19-07-2018 00:00,20-07-2018 00:00,11.04,1.57,12.76,0.84
200,20-07-2018 00:00,21-07-2018 00:00,10.96,1.48,9.07,0.81
201,21-07-2018 00:00,22-07-2018 00:00,14.32,2.42,13.36,0.71
202,22-07-2018 00:00,23-07-2018 00:00,16.46,2.53,12.21,0.78
203,23-07-2018 00:00,24-07-2018 00:00,15.29,2.12,12.83,0.86
204,24-07-2018 00:00,25-07-2018 00:00,12.45,2.26,11.89,0.89
205,25-07-2018 00:00,26-07-2018 00:00,12.06,2.88,11.54,0.83
206,26-07-2018 00:00,27-07-2018 00:00,13.83,3.8,16.27,0.81
207,27-07-2018 00:00,28-07-2018 00:00,15.83,4.04,11.75,0.84
208,28-07-2018 00:00,29-07-2018 00:00,16.85,4.11,13.85,0.93
209,29-07-2018 00:00,30-07-2018 00:00,16.74,3.4,12.28,0.84
210,30-07-2018 00:00,31-07-2018 00:00,16.04,3.47,12.76,0.84
211,31-07-2018 00:00,01-08-2018 00:00,15.62,3.39,12.2,0.84
212,01-08-2018 00:00,02-08-2018 00:00,15.76,3.42,14.76,0.84
213,02-08-2018 00:00,03-08-2018 00:00,15.36,3.78,16.15,0.86
214,03-08-2018 00:00,04-08-2018 00:00,15.69,3.66,14.04,0.84
215,04-08-2018 00:00,05-08-2018 00:00,18.84,3.76,14.24,0.8
216,05-08-2018 00:00,06-08-2018 00:00,15.39,3.52,10.48,0.83
217,06-08-2018 00:00,07-08-2018 00:00,13.78,3.53,11.54,0.86
218,07-08-2018 00:00,08-08-2018 00:00,11.86,3.7,12.91,0.84
219,08-08-2018 00:00,09-08-2018 00:00,9.98,3.72,13.39,0.89
220,09-08-2018 00:00,10-08-2018 00:00,11.87,3.77,11.88,0.85
221,10-08-2018 00:00,11-08-2018 00:00,11.51,3.72,11.76,0.86
222,11-08-2018 00:00,12-08-2018 00:00,8.91,3.18,11.05,0.79
223,12-08-2018 00:00,13-08-2018 00:00,7.58,1.85,9.92,0.8
224,13-08-2018 00:00,14-08-2018 00:00,6.45,1.63,8.54,0.8
225,14-08-2018 00:00,15-08-2018 00:00,8.01,1.66,10.24,0.88
226,15-08-2018 00:00,16-08-2018 00:00,10.0,1.58,7.67,0.82
227,16-08-2018 00:00,17-08-2018 00:00,7.69,1.89,15.16,0.82
228,17-08-2018 00:00,18-08-2018 00:00,9.2,2.62,10.54,0.84
229,18-08-2018 00:00,19-08-2018 00:00,13.08,2.73,10.79,0.79
230,19-08-2018 00:00,20-08-2018 00:00,11.32,2.69,8.6,0.86
231,20-08-2018 00:00,21-08-2018 00:00,14.52,2.95,12.07,0.79
232,21-08-2018 00:00,22-08-2018 00:00,13.51,2.69,11.58,0.76
233,22-08-2018 00:00,23-08-2018 00:00,12.83,3.73,11.07,0.81
234,23-08-2018 00:00,24-08-2018 00:00,10.04,3.68,10.57,0.84
235,24-08-2018 00:00,25-08-2018 00:00,11.61,3.78,10.65,0.84
236,25-08-2018 00:00,26-08-2018 00:00,12.55,3.63,8.75,0.81
237,26-08-2018 00:00,27-08-2018 00:00,10.93,10.49,13.49,1.29
238,27-08-2018 00:00,28-08-2018 00:00,11.95,4.23,13.4,0.91
239,28-08-2018 00:00,29-08-2018 00:00,10.83,3.8,13.58,0.78
240,29-08-2018 00:00,30-08-2018 00:00,11.04,2.15,11.18,0.85
241,30-08-2018 00:00,31-08-2018 00:00,12.19,2.6,10.83,0.87
242,31-08-2018 00:00,01-09-2018 00:00,10.88,1.58,10.08,0.86
243,01-09-2018 00:00,02-09-2018 00:00,16.02,1.5,11.6,0.87
244,02-09-2018 00:00,03-09-2018 00:00,15.43,2.62,10.39,0.78
245,03-09-2018 00:00,04-09-2018 00:00,17.14,2.94,12.18,0.8
246,04-09-2018 00:00,05-09-2018 00:00,18.85,3.16,14.54,0.8
247,05-09-2018 00:00,06-09-2018 00:00,16.51,3.22,8.6,0.57
248,06-09-2018 00:00,07-09-2018 00:00,15.11,6.55,22.58,1.3
249,07-09-2018 00:00,08-09-2018 00:00,12.24,7.89,22.57,1.22
250,08-09-2018 00:00,09-09-2018 00:00,11.53,8.69,26.09,1.26
251,09-09-2018 00:00,10-09-2018 00:00,17.97,8.1,33.06,1.34
252,10-09-2018 00:00,11-09-2018 00:00,28.53,2.85,19.22,1.01
253,11-09-2018 00:00,12-09-2018 00:00,24.4,2.94,15.79,0.83
254,12-09-2018 00:00,13-09-2018 00:00,22.64,3.52,15.94,0.88
255,13-09-2018 00:00,14-09-2018 00:00,23.38,4.03,17.17,0.79
256,14-09-2018 00:00,15-09-2018 00:00,24.52,4.32,19.19,0.82
257,15-09-2018 00:00,16-09-2018 00:00,19.89,3.58,18.12,0.96
258,16-09-2018 00:00,17-09-2018 00:00,18.49,3.81,15.97,0.96
259,17-09-2018 00:00,18-09-2018 00:00,11.84,3.37,13.82,0.8
260,18-09-2018 00:00,19-09-2018 00:00,10.43,2.47,8.26,0.8
261,19-09-2018 00:00,20-09-2018 00:00,13.07,4.12,17.62,0.88
262,20-09-2018 00:00,21-09-2018 00:00,20.03,2.97,13.82,0.87
263,21-09-2018 00:00,22-09-2018 00:00,21.16,1.51,12.29,0.85
264,22-09-2018 00:00,23-09-2018 00:00,18.44,1.85,14.34,0.89
265,23-09-2018 00:00,24-09-2018 00:00,28.53,1.51,19.58,0.88
266,24-09-2018 00:00,25-09-2018 00:00,11.14,1.8,15.93,0.85
267,25-09-2018 00:00,26-09-2018 00:00,29.67,1.89,21.14,0.98
268,26-09-2018 00:00,27-09-2018 00:00,23.12,2.51,19.05,0.81
269,27-09-2018 00:00,28-09-2018 00:00,28.4,1.95,23.42,0.94
270,28-09-2018 00:00,29-09-2018 00:00,22.53,2.11,21.9,0.68
271,29-09-2018 00:00,30-09-2018 00:00,13.34,1.63,24.14,0.98
272,30-09-2018 00:00,01-10-2018 00:00,17.86,1.75,16.47,0.92
273,01-10-2018 00:00,02-10-2018 00:00,16.33,1.24,16.93,0.86
274,02-10-2018 00:00,03-10-2018 00:00,12.96,2.04,15.24,0.84
275,03-10-2018 00:00,04-10-2018 00:00,10.09,3.62,16.66,0.82
276,04-10-2018 00:00,05-10-2018 00:00,12.54,4.23,19.21,0.83
277,05-10-2018 00:00,06-10-2018 00:00,7.32,4.11,15.65,0.82
278,06-10-2018 00:00,07-10-2018 00:00,5.47,3.35,17.92,0.92
279,07-10-2018 00:00,08-10-2018 00:00,22.0,2.71,18.03,0.84
280,08-10-2018 00:00,09-10-2018 00:00,25.32,4.86,15.67,0.83
281,09-10-2018 00:00,10-10-2018 00:00,28.77,4.04,19.63,0.92
282,10-10-2018 00:00,11-10-2018 00:00,44.97,2.85,22.72,0.95
283,11-10-2018 00:00,12-10-2018 00:00,48.67,2.3,25.52,1.02
284,12-10-2018 00:00,13-10-2018 00:00,56.74,2.85,25.71,1.09
285,13-10-2018 00:00,14-10-2018 00:00,59.88,1.82,32.19,0.93
286,14-10-2018 00:00,15-10-2018 00:00,47.11,1.11,19.38,0.87
287,15-10-2018 00:00,16-10-2018 00:00,43.77,3.22,24.61,1.0
288,16-10-2018 00:00,17-10-2018 00:00,33.58,3.7,19.73,0.84
289,17-10-2018 00:00,18-10-2018 00:00,13.59,2.93,13.68,0.77
290,18-10-2018 00:00,19-10-2018 00:00,18.09,3.46,17.4,0.85
291,19-10-2018 00:00,20-10-2018 00:00,20.32,2.45,14.47,0.83
292,20-10-2018 00:00,21-10-2018 00:00,26.28,2.34,13.06,0.86
293,21-10-2018 00:00,22-10-2018 00:00,42.67,2.67,14.79,0.81
294,22-10-2018 00:00,23-10-2018 00:00,47.48,2.33,22.88,0.88
295,23-10-2018 00:00,24-10-2018 00:00,49.67,2.95,25.57,0.85
296,24-10-2018 00:00,25-10-2018 00:00,45.35,3.45,24.46,0.84
297,25-10-2018 00:00,26-10-2018 00:00,49.43,4.69,18.76,0.83
298,26-10-2018 00:00,27-10-2018 00:00,50.15,4.75,16.47,0.82
299,27-10-2018 00:00,28-10-2018 00:00,40.91,3.67,19.26,0.82
300,28-10-2018 00:00,29-10-2018 00:00,36.41,1.26,18.73,0.81
301,29-10-2018 00:00,30-10-2018 00:00,36.46,1.33,21.12,0.86
302,30-10-2018 00:00,31-10-2018 00:00,36.83,2.05,23.19,0.88
303,31-10-2018 00:00,01-11-2018 00:00,38.29,2.93,18.46,0.81
304,01-11-2018 00:00,02-11-2018 00:00,19.05,2.81,16.85,0.74
305,02-11-2018 00:00,03-11-2018 00:00,10.77,3.52,24.58,0.53
306,03-11-2018 00:00,04-11-2018 00:00,17.9,3.63,23.11,0.54
307,04-11-2018 00:00,05-11-2018 00:00,17.0,2.64,18.96,0.47
308,05-11-2018 00:00,06-11-2018 00:00,17.0,2.89,25.68,0.51
309,06-11-2018 00:00,07-11-2018 00:00,22.14,4.27,29.6,0.52
310,07-11-2018 00:00,08-11-2018 00:00,59.25,5.26,23.07,0.57
311,08-11-2018 00:00,09-11-2018 00:00,52.14,4.54,26.91,0.63
312,09-11-2018 00:00,10-11-2018 00:00,26.35,3.98,22.58,0.61
313,10-11-2018 00:00,11-11-2018 00:00,41.65,5.53,26.39,0.62
314,11-11-2018 00:00,12-11-2018 00:00,50.4,6.52,27.79,0.6
315,12-11-2018 00:00,13-11-2018 00:00,52.21,5.78,32.29,0.66
316,13-11-2018 00:00,14-11-2018 00:00,58.78,3.66,39.4,0.64
317,14-11-2018 00:00,15-11-2018 00:00,54.49,1.39,36.18,0.63
318,15-11-2018 00:00,16-11-2018 00:00,35.09,1.51,27.99,0.6
319,16-11-2018 00:00,17-11-2018 00:00,21.26,1.56,27.6,0.59
320,17-11-2018 00:00,18-11-2018 00:00,51.79,1.99,34.07,0.6
321,18-11-2018 00:00,19-11-2018 00:00,40.02,2.28,30.33,0.58
322,19-11-2018 00:00,20-11-2018 00:00,14.58,1.84,23.54,0.6
323,20-11-2018 00:00,21-11-2018 00:00,20.34,1.8,22.81,0.59
324,21-11-2018 00:00,22-11-2018 00:00,27.07,1.55,18.59,0.55
325,22-11-2018 00:00,23-11-2018 00:00,5.99,1.59,15.95,0.59
326,23-11-2018 00:00,24-11-2018 00:00,14.44,1.65,19.95,0.65
327,24-11-2018 00:00,25-11-2018 00:00,41.83,2.23,26.9,0.66
328,25-11-2018 00:00,26-11-2018 00:00,59.1,2.31,25.46,0.61
329,26-11-2018 00:00,27-11-2018 00:00,66.87,2.37,28.49,0.62
330,27-11-2018 00:00,28-11-2018 00:00,51.52,2.1,29.75,0.61
331,28-11-2018 00:00,29-11-2018 00:00,42.62,2.21,32.98,0.6
332,29-11-2018 00:00,30-11-2018 00:00,31.8,1.94,24.13,0.61
333,30-11-2018 00:00,01-12-2018 00:00,34.49,2.15,25.82,0.58
334,01-12-2018 00:00,02-12-2018 00:00,34.59,3.12,28.08,0.58
335,02-12-2018 00:00,03-12-2018 00:00,25.36,2.71,24.72,0.58
336,03-12-2018 00:00,04-12-2018 00:00,22.55,2.67,28.34,0.59
337,04-12-2018 00:00,05-12-2018 00:00,19.57,2.84,24.51,0.63
338,05-12-2018 00:00,06-12-2018 00:00,15.97,2.91,26.96,0.63
339,06-12-2018 00:00,07-12-2018 00:00,26.83,3.7,31.38,0.58
340,07-12-2018 00:00,08-12-2018 00:00,35.61,4.81,24.17,0.68
341,08-12-2018 00:00,09-12-2018 00:00,57.06,5.05,31.13,0.55
342,09-12-2018 00:00,10-12-2018 00:00,62.22,2.25,16.87,0.68
343,10-12-2018 00:00,11-12-2018 00:00,71.94,0.11,50.75,0.95
344,11-12-2018 00:00,12-12-2018 00:00,84.09,0.88,34.44,0.69
345,12-12-2018 00:00,13-12-2018 00:00,79.44,0.79,38.75,0.59
346,13-12-2018 00:00,14-12-2018 00:00,60.24,1.35,26.24,0.63
347,14-12-2018 00:00,15-12-2018 00:00,42.46,2.55,28.38,0.62
